8,0.0,0.0,-0.07926829268292683,-0.2926829268292683,-0.22560975609756098,-0.5060975609756098,-0.4024390243902439,-0.6097560975609756,-0.573170731707317,-0.6219512195121951,-0.23170731707317074,-0.774390243902439,-0.5609756097560976,-1.0,-0.6890243902439024,-0.8475609756097561,-0.7134146341463414,-0.676829268292683,-0.2804878048780488,-0.7621951219512195,-0.7621951219512195,-0.725609756097561,-0.8353658536585366,-0.4573170731707317,-0.8109756097560976,-0.2621951219512195,-0.3475609756097561,-0.6829268292682927,-0.8109756097560976,-0.5792682926829268,-0.8658536585365854,-0.3170731707317073,-0.8475609756097561,-0.11585365853658537,-0.42073170731707316,-0.573170731707317,-0.7682926829268293,-0.4878048780487805,-0.8597560975609756,-0.3231707317073171,-0.8902439024390244,-0.17073170731707318
8,0.0,0.0,-0.06748466257668712,-0.3128834355828221,-0.2147239263803681,-0.5337423312883436,-0.3987730061349693,-0.6380368098159509,-0.5766871165644172,-0.6503067484662577,-0.2331288343558282,-0.7852760736196319,-0.5644171779141104,-1.0,-0.6932515337423313,-0.852760736196319,-0.7177914110429447,-0.6748466257668712,-0.2883435582822086,-0.7668711656441718,-0.7730061349693251,-0.7361963190184049,-0.8404907975460123,-0.4662576687116564,-0.8159509202453987,-0.26380368098159507,-0.3558282208588957,-0.6871165644171779,-0.8220858895705522,-0.588957055214724,-0.8773006134969326,-0.31901840490797545,-0.8588957055214724,-0.1165644171779141,-0.43558282208588955,-0.5705521472392638,-0.7852760736196319,-0.49693251533742333,-0.8773006134969326,-0.32515337423312884,-0.9079754601226994,-0.1656441717791411
8,0.0,0.0,-0.054878048780487805,-0.3170731707317073,-0.20121951219512196,-0.5365853658536586,-0.3902439024390244,-0.6402439024390244,-0.573170731707317,-0.6463414634146342,-0.21951219512195122,-0.7865853658536586,-0.5487804878048781,-1.0,-0.6890243902439024,-0.8536585365853658,-0.7134146341463414,-0.676829268292683,-0.2682926829268293,-0.7682926829268293,-0.7560975609756098,-0.725609756097561,-0.823170731707317,-0.45121951219512196,-0.7926829268292683,-0.25609756097560976,-0.3353658536585366,-0.6890243902439024,-0.8048780487804879,-0.573170731707317,-0.8536585365853658,-0.31097560975609756,-0.823170731707317,-0.11585365853658537,-0.40853658536585363,-0.5670731707317073,-0.7621951219512195,-0.4878048780487805,-0.8536585365853658,-0.3231707317073171,-0.8841463414634146,-0.170731707317073188,0.0,0.0,-0.2018348623853211,0.2018348623853211,-0.5596330275229358,0.3211009174311927,-0.8394495412844036,0.41743119266055045,-1.0,0.5504587155963303,-0.7844036697247706,-0.013761467889908258,-0.963302752293578,-0.10550458715596331,-0.7110091743119266,0.0045871559633027525,-0.6467889908256881,0.03669724770642202,-0.6926605504587156,-0.1834862385321101,-0.8486238532110092,-0.25688073394495414,-0.5596330275229358,-0.10091743119266056,-0.5779816513761468,-0.0963302752293578,-0.5779816513761468,-0.3348623853211009,-0.7110091743119266,-0.41743119266055045,-0.47706422018348627,-0.25688073394495414,-0.481651376146789,-0.24311926605504589,-0.46788990825688076,-0.4724770642201835,-0.5688073394495413,-0.5412844036697247,-0.42201834862385323,-0.4036697247706422,-0.39908256880733944,-0.3623853211009174
8,0.0,0.0,-0.1963470319634703,0.1963470319634703,-0.5616438356164384,0.319634703196347,-0.8356164383561644,0.4155251141552511,-1.0,0.5388127853881278,-0.7853881278538812,-0.0045662100456621,-0.9634703196347032,-0.1050228310502283,-0.7123287671232876,0.0045662100456621,-0.6529680365296804,0.0410958904109589,-0.6940639269406392,-0.1780821917808219,-0.8447488584474886,-0.2602739726027397,-0.5570776255707762,-0.0958904109589041,-0.5844748858447488,-0.091324200913242,-0.5844748858447488,-0.3287671232876712,-0.7168949771689498,-0.4155251141552511,-0.4794520547945205,-0.2511415525114155,-0.4840182648401826,-0.2374429223744292,-0.4748858447488584,-0.4703196347031963,-0.5753424657534246,-0.5388127853881278,-0.4200913242009132,-0.4018264840182648,-0.4018264840182648,-0.3698630136986301
8,0.0,0.0,-0.1963470319634703,0.2009132420091324,-0.5570776255707762,0.319634703196347,-0.8356164383561644,0.410958904109589,-1.0,0.5342465753424658,-0.7853881278538812,0.0,-0.9680365296803652,-0.1004566210045662,-0.7123287671232876,0.0045662100456621,-0.6484018264840182,0.045662100456621,-0.6986301369863014,-0.1780821917808219,-0.8493150684931506,-0.2602739726027397,-0.5570776255707762,-0.0958904109589041,-0.5799086757990868,-0.091324200913242,-0.5844748858447488,-0.3287671232876712,-0.7123287671232876,-0.4155251141552511,-0.4748858447488584,-0.2557077625570776,-0.4840182648401826,-0.2374429223744292,-0.4748858447488584,-0.4703196347031963,-0.5753424657534246,-0.54337899543379,-0.4200913242009132,-0.4063926940639269,-0.4018264840182648,-0.3698630136986301
8,0.0,0.0,-0.1963470319634703,0.1963470319634703,-0.5570776255707762,0.3105022831050228,-0.8356164383561644,0.4018264840182648,-1.0,0.5296803652968036,-0.7853881278538812,-0.0091324200913242,-0.9634703196347032,-0.1095890410958904,-0.7168949771689498,0.0045662100456621,-0.6438356164383562,0.0410958904109589,-0.6940639269406392,-0.182648401826484,-0.8447488584474886,-0.2648401826484018,-0.5570776255707762,-0.1004566210045662,-0.5753424657534246,-0.0958904109589041,-0.5799086757990868,-0.3333333333333333,-0.7123287671232876,-0.4155251141552511,-0.4748858447488584,-0.2557077625570776,-0.4794520547945205,-0.2420091324200913,-0.4703196347031963,-0.4703196347031963,-0.5707762557077626,-0.54337899543379,-0.4200913242009132,-0.4063926940639269,-0.3972602739726027,-0.3698630136986301
8,0.0,0.0,-0.19909502262443438,0.19004524886877827,-0.5520361990950227,0.31221719457013575,-0.832579185520362,0.4072398190045249,-1.0,0.5294117647058824,-0.7828054298642534,-0.00904977375565611,-0.9547511312217195,-0.1085972850678733,-0.7058823529411765,0.0,-0.6470588235294118,0.03619909502262444,-0.6923076923076923,-0.17647058823529413,-0.8416289592760181,-0.26244343891402716,-0.5520361990950227,-0.09502262443438914,-0.583710407239819,-0.09502262443438914,-0.583710407239819,-0.3257918552036199,-0.7058823529411765,-0.416289592760181,-0.4751131221719457,-0.25339366515837103,-0.4841628959276018,-0.2398190045248869,-0.4751131221719457,-0.4660633484162896,-0.5701357466063348,-0.5429864253393665,-0.42081447963800905,-0.40271493212669685,-0.40271493212669685,-0.3665158371040724
8,0.0,0.0,-0.1917808219178082,0.2009132420091324,-0.5525114155251142,0.319634703196347,-0.8310502283105022,0.4063926940639269,-1.0,0.5342465753424658,-0.776255707762557,-0.0045662100456621,-0.958904109589041,-0.1095890410958904,-0.7077625570776256,0.0045662100456621,-0.6438356164383562,0.045662100456621,-0.6894977168949772,-0.1735159817351598,-0.8401826484018264,-0.2602739726027397,-0.547945205479452,-0.0958904109589041,-0.5753424657534246,-0.091324200913242,-0.5799086757990868,-0.3242009132420091,-0.7077625570776256,-0.410958904109589,-0.4703196347031963,-0.2511415525114155,-0.4794520547945205,-0.2374429223744292,-0.4703196347031963,-0.4657534246575342,-0.5707762557077626,-0.5388127853881278,-0.4155251141552511,-0.4018264840182648,-0.3972602739726027,-0.365296803652968
8,0.0,0.0,-0.17894736842105263,0.24210526315789474,-0.531578947368421,0.4473684210526316,-0.8052631578947368,0.6105263157894737,-0.9473684210526315,0.7736842105263158,-0.8157894736842105,0.13157894736842105,-1.0,0.05263157894736842,-0.7157894736842105,0.1,-0.6210526315789474,0.12631578947368421,-0.7473684210526316,-0.06842105263157895,-0.9157894736842105,-0.13157894736842105,-0.5842105263157895,-0.031578947368421054,-0.5842105263157895,-0.015789473684210527,-0.6631578947368421,-0.25263157894736843,-0.8052631578947368,-0.3263157894736842,-0.5210526315789473,-0.20526315789473684,-0.5157894736842106,-0.1736842105263158,-0.5736842105263158,-0.41578947368421054,-0.7052631578947368,-0.48947368421052634,-0.5105263157894737,-0.37894736842105264,-0.47368421052631576,-0.3263157894736842
8,0.0,0.0,-0.16489361702127658,0.2553191489361702,-0.5106382978723404,0.46808510638297873,-0.7872340425531915,0.6329787234042553,-0.925531914893617,0.8031914893617021,-0.8031914893617021,0.16489361702127658,-1.0,0.0851063829787234,-0.7127659574468085,0.12234042553191489,-0.6117021276595744,0.14361702127659576,-0.7446808510638298,-0.0425531914893617,-0.9148936170212766,-0.10638297872340426,-0.5851063829787234,-0.02127659574468085,-0.5797872340425532,0.005319148936170213,-0.6648936170212766,-0.22872340425531915,-0.8085106382978723,-0.30851063829787234,-0.5319148936170213,-0.19680851063829788,-0.5212765957446809,-0.15425531914893617,-0.574468085106383,-0.40425531914893614,-0.7074468085106383,-0.4787234042553192,-0.5159574468085106,-0.3723404255319149,-0.4734042553191489,-0.31382978723404253
8,0.0,0.0,-0.1595744680851064,0.2553191489361702,-0.48404255319148937,0.48404255319148937,-0.75,0.6702127659574468,-0.8882978723404256,0.851063829787234,-0.8031914893617021,0.2074468085106383,-1.0,0.1276595744680851,-0.7074468085106383,0.1595744680851064,-0.6117021276595744,0.18085106382978725,-0.7553191489361702,-0.005319148936170213,-0.925531914893617,-0.06382978723404255,-0.5797872340425532,0.02127659574468085,-0.5851063829787234,0.047872340425531915,-0.6861702127659575,-0.19680851063829788,-0.8297872340425532,-0.2712765957446808,-0.5372340425531915,-0.1595744680851064,-0.526595744680851,-0.11702127659574468,-0.6063829787234043,-0.3723404255319149,-0.7393617021276596,-0.44148936170212766,-0.5425531914893617,-0.3404255319148936,-0.4946808510638298,-0.2872340425531915
8,0.0,0.0,-0.14361702127659576,0.26063829787234044,-0.4627659574468085,0.5,-0.7180851063829787,0.6968085106382979,-0.851063829787234,0.8776595744680851,-0.7872340425531915,0.22872340425531915,-1.0,0.16489361702127658,-0.7021276595744681,0.18085106382978725,-0.601063829787234,0.19680851063829788,-0.75,0.015957446808510637,-0.9202127659574468,-0.031914893617021274,-0.5797872340425532,0.03723404255319149,-0.5797872340425532,0.05319148936170213,-0.6914893617021277,-0.18085106382978725,-0.8404255319148937,-0.2393617021276596,-0.5478723404255319,-0.14361702127659576,-0.5319148936170213,-0.11170212765957446,-0.6223404255319149,-0.35638297872340424,-0.7606382978723404,-0.4148936170212766,-0.5585106382978723,-0.3191489361702128,-0.5053191489361702,-0.2712765957446808
8,0.0,0.0,-0.13114754098360656,0.2677595628415301,-0.4371584699453552,0.5300546448087432,-0.6994535519125683,0.7540983606557377,-0.8142076502732241,0.9617486338797814,-0.7814207650273224,0.28415300546448086,-1.0,0.24043715846994534,-0.6994535519125683,0.23497267759562843,-0.5956284153005464,0.24043715846994534,-0.7595628415300546,0.06557377049180328,-0.9453551912568307,0.0273224043715847,-0.5901639344262295,0.07103825136612021,-0.5956284153005464,0.09836065573770492,-0.7158469945355191,-0.14207650273224043,-0.8743169398907104,-0.1912568306010929,-0.5737704918032787,-0.11475409836065574,-0.5628415300546448,-0.08743169398907104,-0.6557377049180327,-0.32786885245901637,-0.7978142076502732,-0.3770491803278688,-0.5846994535519126,-0.29508196721311475,-0.5355191256830601,-0.25136612021857924
8,0.0,0.0,-0.10674157303370786,0.2752808988764045,-0.38764044943820225,0.5561797752808989,-0.6179775280898876,0.7921348314606742,-0.7359550561797753,1.0,-0.7415730337078652,0.3146067415730337,-0.9775280898876404,0.28651685393258425,-0.6741573033707865,0.25842696629213485,-0.5617977528089888,0.25280898876404495,-0.7303370786516854,0.0898876404494382,-0.9213483146067416,0.06741573033707865,-0.5730337078651685,0.08426966292134831,-0.550561797752809,0.10674157303370786,-0.6966292134831461,-0.12359550561797752,-0.8595505617977528,-0.15730337078651685,-0.550561797752809,-0.11235955056179775,-0.5280898876404494,-0.07865168539325842,-0.651685393258427,-0.3146067415730337,-0.7921348314606742,-0.3539325842696629,-0.5730337078651685,-0.29213483146067415,-0.5168539325842697,-0.24719101123595505
8,0.0,0.0,-0.10215053763440861,0.25806451612903225,-0.3333333333333333,0.532258064516129,-0.532258064516129,0.7795698924731183,-0.6129032258064516,1.0,-0.7043010752688172,0.3602150537634409,-0.8924731182795699,0.3333333333333333,-0.6290322580645161,0.2903225806451613,-0.521505376344086,0.2903225806451613,-0.7258064516129032,0.15053763440860216,-0.8817204301075269,0.12903225806451613,-0.5483870967741935,0.12365591397849462,-0.5268817204301075,0.14516129032258066,-0.7096774193548387,-0.053763440860215055,-0.8387096774193549,-0.0913978494623656,-0.553763440860215,-0.06451612903225806,-0.521505376344086,-0.026881720430107527,-0.6720430107526881,-0.23655913978494625,-0.7903225806451613,-0.27419354838709675,-0.5806451612903226,-0.23118279569892472,-0.532258064516129,-0.1827956989247312
8,0.0,0.0,-0.10106382978723404,0.2712765957446808,-0.31382978723404253,0.5425531914893617,-0.5053191489361702,0.7925531914893617,-0.5904255319148937,1.0,-0.6914893617021277,0.3882978723404255,-0.8723404255319149,0.3617021276595745,-0.6063829787234043,0.31382978723404253,-0.4946808510638298,0.3191489361702128,-0.7021276595744681,0.17553191489361702,-0.851063829787234,0.15425531914893617,-0.5212765957446809,0.14361702127659576,-0.5106382978723404,0.18617021276595744,-0.6914893617021277,-0.02127659574468085,-0.8191489361702128,-0.05851063829787234,-0.5319148936170213,-0.026595744680851064,-0.5106382978723404,0.02127659574468085,-0.6595744680851063,-0.19148936170212766,-0.7925531914893617,-0.2393617021276596,-0.5904255319148937,-0.19148936170212766,-0.526595744680851,-0.13297872340425532
8,0.0,0.0,-0.07772020725388601,0.27461139896373055,-0.27979274611398963,0.5492227979274611,-0.46113989637305697,0.7979274611398963,-0.538860103626943,1.0,-0.6476683937823834,0.41968911917098445,-0.8341968911917098,0.39896373056994816,-0.5803108808290155,0.34196891191709844,-0.47668393782383417,0.3471502590673575,-0.6683937823834197,0.21761658031088082,-0.8186528497409327,0.19689119170984457,-0.5025906735751295,0.17098445595854922,-0.48704663212435234,0.20725388601036268,-0.6632124352331606,0.031088082901554404,-0.7927461139896373,-0.0051813471502590676,-0.5233160621761658,0.0051813471502590676,-0.49222797927461137,0.05181347150259067,-0.6424870466321243,-0.13989637305699482,-0.7772020725388601,-0.18134715025906736,-0.5803108808290155,-0.14507772020725387,-0.5129533678756477,-0.09326424870466321
8,0.0,0.0,-0.07407407407407407,0.2698412698412698,-0.2804232804232804,0.544973544973545,-0.47619047619047616,0.7883597883597884,-0.5661375661375662,1.0,-0.656084656084656,0.4074074074074074,-0.8518518518518519,0.3968253968253968,-0.5978835978835979,0.3386243386243386,-0.48148148148148145,0.3333333333333333,-0.671957671957672,0.20634920634920634,-0.8359788359788359,0.19576719576719576,-0.5132275132275133,0.1693121693121693,-0.4973544973544973,0.19576719576719576,-0.6666666666666666,0.015873015873015872,-0.8095238095238095,-0.015873015873015872,-0.5343915343915344,0.0,-0.4973544973544973,0.042328042328042326,-0.6455026455026455,-0.15873015873015872,-0.7883597883597884,-0.19576719576719576,-0.5873015873015873,-0.164021164021164,-0.5238095238095238,-0.1164021164021164
8,0.0,0.0,-0.0797872340425532,0.2765957446808511,-0.2872340425531915,0.5478723404255319,-0.48404255319148937,0.7925531914893617,-0.574468085106383,1.0,-0.6702127659574468,0.4095744680851064,-0.8563829787234043,0.39361702127659576,-0.5957446808510638,0.3404255319148936,-0.48404255319148937,0.3404255319148936,-0.6861702127659575,0.20212765957446807,-0.8457446808510638,0.19148936170212766,-0.5106382978723404,0.17553191489361702,-0.5053191489361702,0.20212765957446807,-0.6808510638297872,0.005319148936170213,-0.8191489361702128,-0.02127659574468085,-0.5319148936170213,0.0,-0.5106382978723404,0.0425531914893617,-0.648936170212766,-0.1702127659574468,-0.7872340425531915,-0.20212765957446807,-0.5904255319148937,-0.1595744680851064,-0.5319148936170213,-0.11702127659574468
8,0.0,0.0,-0.011111111111111112,-0.2777777777777778,-0.10555555555555556,-0.4666666666666667,-0.18888888888888888,-0.6166666666666667,-0.2,-0.7388888888888889,-0.4388888888888889,-0.5,-0.7444444444444445,-0.5277777777777778,-0.8888888888888888,-0.5055555555555555,-0.9722222222222222,-0.4777777777777778,-0.5055555555555555,-0.35555555555555557,-0.8277777777777777,-0.35555555555555557,-0.9444444444444444,-0.3055555555555556,-1.0,-0.26666666666666666,-0.5388888888888889,-0.18888888888888888,-0.8277777777777777,-0.18888888888888888,-0.9166666666666666,-0.15555555555555556,-0.95,-0.12777777777777777,-0.5444444444444444,-0.022222222222222223,-0.7555555555555555,-0.03333333333333333,-0.8055555555555556,-0.022222222222222223,-0.8055555555555556,-0.022222222222222223
8,0.0,0.0,-0.011235955056179775,-0.2752808988764045,-0.10674157303370786,-0.47191011235955055,-0.1853932584269663,-0.6235955056179775,-0.19101123595505617,-0.7471910112359551,-0.43820224719101125,-0.5,-0.7528089887640449,-0.5280898876404494,-0.898876404494382,-0.5,-0.9719101123595506,-0.47191011235955055,-0.5056179775280899,-0.34831460674157305,-0.8314606741573034,-0.34831460674157305,-0.949438202247191,-0.30337078651685395,-1.0,-0.2696629213483146,-0.5393258426966292,-0.1853932584269663,-0.8258426966292135,-0.1797752808988764,-0.9213483146067416,-0.15168539325842698,-0.949438202247191,-0.12359550561797752,-0.5449438202247191,-0.011235955056179775,-0.7528089887640449,-0.02247191011235955,-0.8033707865168539,-0.016853932584269662,-0.8089887640449438,-0.016853932584269662
8,0.0,0.0,-0.011299435028248588,-0.2768361581920904,-0.1016949152542373,-0.4745762711864407,-0.1807909604519774,-0.6271186440677966,-0.192090395480226,-0.7457627118644068,-0.4350282485875706,-0.4971751412429379,-0.7457627118644068,-0.5254237288135594,-0.8926553672316384,-0.4971751412429379,-0.9717514124293786,-0.4689265536723164,-0.5028248587570622,-0.3446327683615819,-0.8248587570621468,-0.3446327683615819,-0.9491525423728814,-0.2994350282485876,-1.0,-0.2655367231638418,-0.536723163841808,-0.1807909604519774,-0.8248587570621468,-0.1751412429378531,-0.9209039548022598,-0.14689265536723164,-0.9491525423728814,-0.12429378531073447,-0.5423728813559322,-0.011299435028248588,-0.7457627118644068,-0.01694915254237288,-0.8022598870056498,-0.011299435028248588,-0.8135593220338984,-0.01694915254237288
8,0.0,0.0,-0.0056179775280898875,-0.2752808988764045,-0.10112359550561797,-0.47191011235955055,-0.1853932584269663,-0.6235955056179775,-0.19662921348314608,-0.7471910112359551,-0.43820224719101125,-0.5056179775280899,-0.7415730337078652,-0.5337078651685393,-0.8932584269662921,-0.5112359550561798,-0.9719101123595506,-0.47752808988764045,-0.5056179775280899,-0.3539325842696629,-0.8258426966292135,-0.3539325842696629,-0.949438202247191,-0.30337078651685395,-1.0,-0.2640449438202247,-0.5393258426966292,-0.19101123595505617,-0.8258426966292135,-0.1853932584269663,-0.9157303370786517,-0.15168539325842698,-0.9438202247191011,-0.12359550561797752,-0.550561797752809,-0.02247191011235955,-0.7528089887640449,-0.028089887640449437,-0.8089887640449438,-0.02247191011235955,-0.8089887640449438,-0.02247191011235955
8,0.0,0.0,-0.0056179775280898875,-0.2752808988764045,-0.10112359550561797,-0.47191011235955055,-0.1797752808988764,-0.6235955056179775,-0.19101123595505617,-0.7471910112359551,-0.43258426966292135,-0.5056179775280899,-0.7415730337078652,-0.5337078651685393,-0.8932584269662921,-0.5112359550561798,-0.9775280898876404,-0.48314606741573035,-0.5056179775280899,-0.3539325842696629,-0.8258426966292135,-0.3539325842696629,-0.949438202247191,-0.30337078651685395,-1.0,-0.2640449438202247,-0.5393258426966292,-0.1853932584269663,-0.8258426966292135,-0.1853932584269663,-0.9213483146067416,-0.15168539325842698,-0.949438202247191,-0.12359550561797752,-0.550561797752809,-0.016853932584269662,-0.7528089887640449,-0.028089887640449437,-0.8033707865168539,-0.02247191011235955,-0.8089887640449438,-0.016853932584269662
8,0.0,0.0,-0.0111731843575419,-0.2737430167597765,-0.10614525139664804,-0.4748603351955307,-0.18994413407821228,-0.6256983240223464,-0.2011173184357542,-0.7486033519553073,-0.43575418994413406,-0.5083798882681564,-0.7430167597765364,-0.5363128491620112,-0.8938547486033519,-0.5139664804469274,-0.9720670391061452,-0.4860335195530726,-0.5083798882681564,-0.3575418994413408,-0.8268156424581006,-0.3575418994413408,-0.9497206703910615,-0.30726256983240224,-1.0,-0.2737430167597765,-0.5418994413407822,-0.18994413407821228,-0.8268156424581006,-0.18994413407821228,-0.9217877094972067,-0.16201117318435754,-0.9497206703910615,-0.1340782122905028,-0.553072625698324,-0.0223463687150838,-0.7541899441340782,-0.0335195530726257,-0.8100558659217877,-0.027932960893854747,-0.8156424581005587,-0.027932960893854747
8,0.0,0.0,-0.0111731843575419,-0.2737430167597765,-0.10614525139664804,-0.4748603351955307,-0.18435754189944134,-0.6256983240223464,-0.19553072625698323,-0.7486033519553073,-0.441340782122905,-0.5027932960893855,-0.7486033519553073,-0.5363128491620112,-0.8938547486033519,-0.5139664804469274,-0.9720670391061452,-0.4860335195530726,-0.5083798882681564,-0.3575418994413408,-0.8212290502793296,-0.3575418994413408,-0.9497206703910615,-0.30726256983240224,-1.0,-0.2681564245810056,-0.5418994413407822,-0.18435754189944134,-0.8212290502793296,-0.18994413407821228,-0.9162011173184358,-0.1564245810055866,-0.9497206703910615,-0.12849162011173185,-0.547486033519553,-0.01675977653631285,-0.7486033519553073,-0.027932960893854747,-0.8044692737430168,-0.0223463687150838,-0.8100558659217877,-0.0223463687150838
8,0.0,0.0,-0.016574585635359115,-0.27071823204419887,-0.11049723756906077,-0.46408839779005523,-0.19337016574585636,-0.6187845303867403,-0.19889502762430938,-0.7403314917127072,-0.43646408839779005,-0.4972375690607735,-0.7403314917127072,-0.5248618784530387,-0.8895027624309392,-0.5027624309392266,-0.9668508287292817,-0.47513812154696133,-0.5027624309392266,-0.34806629834254144,-0.8232044198895028,-0.34806629834254144,-0.9447513812154696,-0.2983425414364641,-1.0,-0.2596685082872928,-0.5359116022099447,-0.18232044198895028,-0.8232044198895028,-0.18232044198895028,-0.9171270718232044,-0.14917127071823205,-0.9447513812154696,-0.12154696132596685,-0.5414364640883977,-0.016574585635359115,-0.7458563535911602,-0.027624309392265192,-0.8011049723756906,-0.022099447513812154,-0.8121546961325967,-0.016574585635359115
8,0.0,0.0,-0.0111731843575419,-0.27932960893854747,-0.10614525139664804,-0.4748603351955307,-0.18435754189944134,-0.6256983240223464,-0.19553072625698323,-0.7486033519553073,-0.441340782122905,-0.5027932960893855,-0.7486033519553073,-0.5307262569832403,-0.8938547486033519,-0.5083798882681564,-0.9720670391061452,-0.48044692737430167,-0.5083798882681564,-0.35195530726256985,-0.8268156424581006,-0.35195530726256985,-0.9497206703910615,-0.30726256983240224,-1.0,-0.2681564245810056,-0.5418994413407822,-0.18435754189944134,-0.8268156424581006,-0.18435754189944134,-0.9162011173184358,-0.1564245810055866,-0.9441340782122905,-0.1340782122905028,-0.547486033519553,-0.01675977653631285,-0.7541899441340782,-0.027932960893854747,-0.8044692737430168,-0.027932960893854747,-0.8100558659217877,-0.0223463687150838
8,0.0,0.0,-0.0111731843575419,-0.27932960893854747,-0.10614525139664804,-0.4692737430167598,-0.18435754189944134,-0.6201117318435754,-0.19553072625698323,-0.7430167597765364,-0.441340782122905,-0.5027932960893855,-0.7486033519553073,-0.5307262569832403,-0.8938547486033519,-0.5083798882681564,-0.9720670391061452,-0.48044692737430167,-0.5083798882681564,-0.35195530726256985,-0.8268156424581006,-0.35195530726256985,-0.9497206703910615,-0.30726256983240224,-1.0,-0.2681564245810056,-0.547486033519553,-0.18435754189944134,-0.8268156424581006,-0.18435754189944134,-0.9162011173184358,-0.16201117318435754,-0.9441340782122905,-0.1340782122905028,-0.553072625698324,-0.01675977653631285,-0.7486033519553073,-0.027932960893854747,-0.7988826815642458,-0.0223463687150838,-0.8044692737430168,-0.0223463687150838
8,0.0,0.0,-0.011111111111111112,-0.2722222222222222,-0.1111111111111111,-0.4722222222222222,-0.19444444444444445,-0.6277777777777778,-0.2,-0.75,-0.4388888888888889,-0.5055555555555555,-0.7444444444444445,-0.5388888888888889,-0.8944444444444445,-0.5111111111111111,-0.9722222222222222,-0.48333333333333334,-0.5111111111111111,-0.3611111111111111,-0.8277777777777777,-0.35555555555555557,-0.95,-0.3111111111111111,-1.0,-0.2722222222222222,-0.5444444444444444,-0.19444444444444445,-0.8222222222222222,-0.19444444444444445,-0.9166666666666666,-0.16111111111111112,-0.9444444444444444,-0.12777777777777777,-0.55,-0.022222222222222223,-0.75,-0.03333333333333333,-0.8,-0.027777777777777776,-0.8111111111111111,-0.027777777777777776
8,0.0,0.0,-0.011111111111111112,-0.2722222222222222,-0.10555555555555556,-0.4722222222222222,-0.18888888888888888,-0.6277777777777778,-0.2,-0.75,-0.4444444444444444,-0.5055555555555555,-0.7444444444444445,-0.5388888888888889,-0.8944444444444445,-0.5111111111111111,-0.9722222222222222,-0.48333333333333334,-0.5111111111111111,-0.35555555555555557,-0.8277777777777777,-0.35555555555555557,-0.95,-0.3111111111111111,-1.0,-0.2722222222222222,-0.5444444444444444,-0.18888888888888888,-0.8277777777777777,-0.18888888888888888,-0.9166666666666666,-0.16111111111111112,-0.9444444444444444,-0.12777777777777777,-0.55,-0.022222222222222223,-0.75,-0.03333333333333333,-0.8,-0.027777777777777776,-0.8055555555555556,-0.022222222222222223
8,0.0,0.0,-0.011111111111111112,-0.2722222222222222,-0.10555555555555556,-0.4722222222222222,-0.18888888888888888,-0.6277777777777778,-0.20555555555555555,-0.7444444444444445,-0.4388888888888889,-0.5,-0.7444444444444445,-0.5333333333333333,-0.8888888888888888,-0.5111111111111111,-0.9777777777777777,-0.48333333333333334,-0.5111111111111111,-0.35,-0.8222222222222222,-0.35555555555555557,-0.9444444444444444,-0.3111111111111111,-1.0,-0.2722222222222222,-0.5444444444444444,-0.18333333333333332,-0.8222222222222222,-0.18888888888888888,-0.9166666666666666,-0.16111111111111112,-0.95,-0.13333333333333333,-0.55,-0.016666666666666666,-0.75,-0.03333333333333333,-0.8,-0.027777777777777776,-0.8055555555555556,-0.022222222222222223
8,0.0,0.0,-0.0111731843575419,-0.27932960893854747,-0.10614525139664804,-0.48044692737430167,-0.18994413407821228,-0.6312849162011173,-0.2011173184357542,-0.7486033519553073,-0.44692737430167595,-0.5083798882681564,-0.7430167597765364,-0.5418994413407822,-0.8938547486033519,-0.5195530726256983,-0.9776536312849162,-0.4972067039106145,-0.5139664804469274,-0.3575418994413408,-0.8268156424581006,-0.3575418994413408,-0.9497206703910615,-0.3128491620111732,-1.0,-0.2737430167597765,-0.547486033519553,-0.19553072625698323,-0.8268156424581006,-0.19553072625698323,-0.9162011173184358,-0.16759776536312848,-0.9441340782122905,-0.1340782122905028,-0.553072625698324,-0.0223463687150838,-0.7486033519553073,-0.03910614525139665,-0.7988826815642458,-0.0335195530726257,-0.8044692737430168,-0.027932960893854747
8,0.0,0.0,-0.011049723756906077,-0.27624309392265195,-0.11049723756906077,-0.47513812154696133,-0.19337016574585636,-0.6298342541436464,-0.20441988950276244,-0.7513812154696132,-0.4419889502762431,-0.5027624309392266,-0.7458563535911602,-0.5359116022099447,-0.8895027624309392,-0.5138121546961326,-0.9723756906077348,-0.4861878453038674,-0.5082872928176796,-0.35359116022099446,-0.8287292817679558,-0.35911602209944754,-0.9502762430939227,-0.30939226519337015,-1.0,-0.27071823204419887,-0.5414364640883977,-0.1878453038674033,-0.8287292817679558,-0.19337016574585636,-0.9171270718232044,-0.16022099447513813,-0.9447513812154696,-0.1270718232044199,-0.5524861878453039,-0.022099447513812154,-0.7569060773480663,-0.03867403314917127,-0.8066298342541437,-0.027624309392265192,-0.8121546961325967,-0.022099447513812154
